01/23/11, 19:00:01, 4, 0, :Invalid directory.
01/23/11, 19:03:51, 4, 0, :Invalid directory.
01/23/11, 19:09:59, 4, 0, :Invalid directory.
01/23/11, 19:21:03, 4, 0, :Invalid directory.
01/23/11, 19:22:37, 4, 0, :Invalid directory.
01/23/11, 19:27:02, 4, 0, :Invalid directory.
01/23/11, 19:31:53, 4, 0, :Invalid directory.
01/23/11, 19:36:15, 4, 0, :Invalid directory.
01/23/11, 19:38:07, 4, 0, :Invalid directory.
01/23/11, 19:40:14, 4, 0, :Invalid directory.
01/23/11, 19:43:34, 4, 0, :Invalid directory.
01/23/11, 19:52:47, 4, 0, :Invalid directory.
01/23/11, 20:08:02, 4, 0, :Invalid directory.
01/23/11, 20:09:22, 4, 0, :Invalid directory.
01/23/11, 20:09:42, 4, 0, :Invalid directory.
01/23/11, 20:11:00, 4, 0, :Invalid directory.
01/23/11, 20:11:20, 4, 0, :Invalid directory.
01/23/11, 20:14:23, 4, 0, :Invalid directory.
01/24/11, 16:42:29, 4, 0, :Invalid directory.
01/24/11, 16:47:26, 4, 0, :Invalid directory.
01/24/11, 16:49:05, 4, 0, :Invalid directory.
02/01/11, 18:58:31, 4, 0, :Invalid directory.
02/02/11, 18:12:35, 4, 0, :Invalid directory.
02/02/11, 18:16:30, 4, 0, :Invalid directory.
02/02/11, 18:17:22, 4, 0, :Invalid directory.
02/03/11, 19:19:11, 4, 0, :Invalid directory.
02/03/11, 19:19:28, 4, 0, C:\ADMIN\NORDI\comanda.RPT:Error detected by database DLL.
02/03/11, 19:19:51, 4, 0, :Invalid directory.
02/03/11, 19:20:07, 4, 0, :Invalid directory.
02/03/11, 19:21:13, 4, 0, C:\ADMIN\NORDI\comanda.RPT:Error detected by database DLL.
02/04/11, 20:04:28, 4, 0, :Invalid directory.
02/04/11, 20:06:45, 4, 0, :Invalid directory.
02/04/11, 20:09:45, 4, 0, :Invalid directory.
02/04/11, 20:35:11, 4, 0, :Invalid directory.
02/04/11, 23:27:03, 4, 0, :Invalid directory.
02/04/11, 23:27:53, 4, 0, :Invalid directory.
02/04/11, 23:28:47, 4, 0, :Invalid directory.
02/04/11, 23:30:27, 4, 0, :Invalid directory.
02/04/11, 23:33:01, 4, 0, :Invalid directory.
02/04/11, 23:33:35, 4, 0, :Invalid directory.
02/04/11, 23:52:19, 4, 0, :Invalid directory.
02/04/11, 23:52:37, 4, 0, :Invalid directory.
02/04/11, 23:53:32, 4, 0, :Invalid directory.
02/04/11, 23:54:42, 4, 0, :Invalid directory.
02/04/11, 23:54:51, 4, 0, :File not found.
02/04/11, 23:54:51, 4, 0, :File not found.
02/04/11, 23:56:28, 4, 0, :Invalid directory.
02/04/11, 23:57:26, 4, 0, :Invalid directory.
02/04/11, 23:57:38, 4, 0, :Invalid directory.
02/09/11, 21:16:36, 4, 0, :Invalid directory.
02/09/11, 21:19:45, 4, 0, :Invalid directory.
02/09/11, 21:20:56, 4, 0, :Invalid directory.
02/09/11, 21:23:50, 4, 0, :Invalid directory.
02/09/11, 21:33:01, 4, 0, :Invalid directory.
02/09/11, 21:35:35, 4, 0, :Invalid directory.
02/09/11, 23:14:59, 4, 0, :Invalid directory.
02/09/11, 23:16:07, 4, 0, :Invalid directory.
02/09/11, 23:17:50, 4, 0, :Invalid directory.
02/09/11, 23:19:29, 4, 0, :Invalid directory.
02/09/11, 23:19:35, 4, 0, :Invalid directory.
02/09/11, 23:20:53, 4, 0, :Invalid directory.
02/09/11, 23:20:53, 4, 0, :Invalid directory.
02/09/11, 23:21:21, 4, 0, :Invalid directory.
02/09/11, 23:21:21, 4, 0, :Invalid directory.
02/09/11, 23:22:29, 4, 0, :Invalid directory.
02/09/11, 23:22:48, 4, 0, :Invalid directory.
02/09/11, 23:33:40, 4, 0, :Invalid directory.
02/09/11, 23:46:29, 4, 0, :Invalid directory.
02/09/11, 23:49:21, 4, 0, :Invalid directory.
02/09/11, 23:52:29, 4, 0, :Invalid directory.
02/09/11, 23:53:54, 4, 0, :Invalid directory.
02/09/11, 23:56:37, 4, 0, :Invalid directory.
02/10/11, 00:02:02, 4, 0, :Invalid directory.
02/10/11, 00:03:33, 4, 0, :Invalid directory.
02/10/11, 00:05:19, 4, 0, :Invalid directory.
02/10/11, 00:06:41, 4, 0, :Invalid directory.
02/10/11, 00:40:21, 4, 0, :Invalid directory.
02/10/11, 00:46:14, 4, 0, :Invalid directory.
02/10/11, 00:49:52, 4, 0, :Invalid directory.
02/10/11, 19:21:04, 4, 0, :Invalid directory.
02/11/11, 11:42:15, 4, 0, :Invalid directory.
02/11/11, 11:52:54, 4, 0, :Invalid directory.
02/11/11, 11:53:48, 4, 0, :Invalid directory.
02/11/11, 11:54:31, 4, 0, :Invalid directory.
02/11/11, 12:02:54, 4, 0, :Invalid directory.
02/11/11, 12:03:18, 4, 0, :Invalid directory.
02/11/11, 12:05:07, 4, 0, :Invalid directory.
02/11/11, 12:05:36, 4, 0, :Invalid directory.
02/11/11, 12:10:14, 4, 0, :Invalid directory.
02/11/11, 12:15:49, 4, 0, :Invalid directory.
02/12/11, 10:52:40, 4, 0, :Invalid directory.
02/12/11, 10:56:22, 4, 0, :Invalid directory.
02/12/11, 11:02:54, 4, 0, :Invalid directory.
02/12/11, 11:21:51, 4, 0, :Invalid directory.
02/13/11, 18:47:06, 4, 0, :Invalid directory.
02/13/11, 19:24:39, 4, 0, :Invalid directory.
02/13/11, 19:32:35, 4, 0, :Invalid directory.
02/13/11, 19:34:19, 4, 0, :Invalid directory.
02/13/11, 19:36:28, 4, 0, :Invalid directory.
02/13/11, 19:37:16, 4, 0, :Invalid directory.
02/13/11, 19:38:31, 4, 0, :Invalid directory.
02/13/11, 19:44:47, 4, 0, :Invalid directory.
02/13/11, 19:53:56, 4, 0, :Invalid directory.
02/13/11, 20:01:51, 4, 0, :Invalid directory.
02/14/11, 07:33:16, 4, 0, :Invalid directory.
02/14/11, 07:39:53, 4, 0, :Invalid directory.
03/02/11, 18:23:08, 4, 0, :Invalid directory.
03/05/11, 19:21:31, 4, 0, :Invalid directory.
03/05/11, 19:22:54, 4, 0, :Invalid directory.
03/05/11, 19:23:45, 4, 0, :Invalid directory.
03/05/11, 19:24:31, 4, 0, :Invalid directory.
03/05/11, 19:25:46, 4, 0, :Invalid directory.
03/05/11, 19:26:37, 4, 0, :Invalid directory.
03/05/11, 19:28:48, 4, 0, :Invalid directory.
03/05/11, 19:33:28, 4, 0, :Invalid directory.
03/05/11, 19:34:41, 4, 0, :Invalid directory.
03/05/11, 19:35:30, 4, 0, :Invalid directory.
03/05/11, 19:36:25, 4, 0, :Invalid directory.
03/05/11, 19:37:30, 4, 0, :Invalid directory.
03/05/11, 19:39:39, 4, 0, :Invalid directory.
03/05/11, 19:41:27, 4, 0, :Invalid directory.
03/05/11, 19:43:24, 4, 0, :Invalid directory.
03/05/11, 19:46:09, 4, 0, :Invalid directory.
03/05/11, 19:46:35, 4, 0, :Invalid directory.
03/05/11, 19:47:11, 4, 0, :Invalid directory.
03/05/11, 19:49:15, 4, 0, :Invalid directory.
03/05/11, 19:50:58, 4, 0, :Invalid directory.
03/05/11, 19:55:30, 4, 0, :Invalid directory.
03/05/11, 19:56:45, 4, 0, :Invalid directory.
03/05/11, 19:57:51, 4, 0, :Invalid directory.
03/05/11, 19:58:57, 4, 0, :Invalid directory.
03/05/11, 20:00:46, 4, 0, :Invalid directory.
03/05/11, 20:01:40, 4, 0, :Invalid directory.
03/05/11, 20:04:39, 4, 0, :Invalid directory.
03/05/11, 20:10:30, 4, 0, :Invalid directory.
03/05/11, 20:13:26, 4, 0, :Invalid directory.
03/05/11, 20:13:49, 4, 0, :Invalid directory.
03/05/11, 20:17:42, 4, 0, :Invalid directory.
03/05/11, 20:25:49, 4, 0, :Invalid directory.
03/05/11, 20:26:20, 4, 0, :Invalid directory.
03/05/11, 20:27:45, 4, 0, :Invalid directory.
03/05/11, 20:27:50, 4, 0, :Invalid directory.
03/05/11, 20:30:46, 4, 0, :Invalid directory.
03/06/11, 12:32:37, 4, 0, :Invalid directory.
03/06/11, 12:35:06, 4, 0, :Invalid directory.
03/06/11, 12:50:25, 4, 0, :Invalid directory.
03/06/11, 12:54:33, 4, 0, :Invalid directory.
03/06/11, 12:55:58, 4, 0, :Invalid directory.
03/06/11, 12:58:21, 4, 0, :Invalid directory.
03/06/11, 13:04:18, 4, 0, :Invalid directory.
03/06/11, 13:05:33, 4, 0, :Invalid directory.
03/06/11, 13:10:21, 4, 0, :Invalid directory.
03/06/11, 13:11:53, 4, 0, :Invalid directory.
03/06/11, 13:13:25, 4, 0, :Invalid directory.
03/06/11, 13:15:00, 4, 0, :Invalid directory.
03/06/11, 13:15:35, 4, 0, :Invalid directory.
03/06/11, 13:18:03, 4, 0, :Invalid directory.
03/06/11, 13:22:14, 4, 0, :Invalid directory.
03/06/11, 13:25:26, 4, 0, :Invalid directory.
03/06/11, 13:28:53, 4, 0, :Invalid directory.
03/06/11, 13:36:41, 4, 0, :Invalid directory.
03/06/11, 13:37:49, 4, 0, :Invalid directory.
03/06/11, 13:40:50, 4, 0, :Invalid directory.
03/06/11, 13:47:39, 4, 0, :Invalid directory.
03/06/11, 13:50:22, 4, 0, :Invalid directory.
03/06/11, 13:51:59, 4, 0, :Invalid directory.
03/06/11, 13:55:57, 4, 0, :Invalid directory.
03/06/11, 14:00:25, 4, 0, :Invalid directory.
03/06/11, 14:02:02, 4, 0, :Invalid directory.
03/06/11, 18:32:28, 4, 0, :Invalid directory.
03/06/11, 18:35:16, 4, 0, :Invalid directory.
03/06/11, 18:43:01, 4, 0, :Invalid directory.
03/06/11, 18:52:09, 4, 0, :Invalid directory.
03/06/11, 19:39:54, 4, 0, :Invalid directory.
03/06/11, 19:48:46, 4, 0, :Invalid directory.
03/06/11, 19:55:13, 4, 0, :Invalid directory.
03/06/11, 19:56:43, 4, 0, :Invalid directory.
03/06/11, 19:56:48, 4, 0, :Invalid directory.
03/06/11, 20:02:29, 4, 0, :Invalid directory.
03/06/11, 20:03:29, 4, 0, :Invalid directory.
03/10/11, 09:05:24, 4, 0, :Invalid directory.
03/22/11, 09:39:55, 4, 0, :Invalid directory.
03/22/11, 09:40:37, 4, 0, :Invalid directory.
03/22/11, 09:41:00, 4, 0, :Invalid directory.
03/22/11, 09:41:20, 4, 0, :Invalid directory.
03/22/11, 09:41:42, 4, 0, :Invalid directory.
03/22/11, 09:42:19, 4, 0, :Invalid directory.
03/22/11, 16:25:24, 4, 0, :Invalid directory.
03/25/11, 10:41:39, 4, 0, :Invalid directory.
04/06/11, 07:19:17, 4, 0, :Invalid directory.
04/06/11, 07:19:53, 4, 0, :Invalid directory.
04/07/11, 15:49:50, 4, 0, :Invalid directory.
04/07/11, 15:51:00, 4, 0, :Invalid directory.
04/07/11, 15:52:22, 4, 0, :Invalid directory.
04/11/11, 22:55:49, 4, 0, :Invalid directory.
04/11/11, 22:59:04, 4, 0, :Invalid directory.
04/11/11, 23:01:27, 4, 0, :Invalid directory.
04/11/11, 23:14:05, 4, 0, :Invalid directory.
04/11/11, 23:19:28, 4, 0, :Invalid directory.
04/12/11, 00:55:57, 4, 0, :Invalid directory.
04/12/11, 00:59:42, 4, 0, :Invalid directory.
05/27/11, 18:02:22, 4, 0, :Invalid directory.
05/27/11, 18:14:44, 4, 0, :Invalid directory.
05/27/11, 18:29:53, 4, 0, :Invalid directory.
05/27/11, 18:32:04, 4, 0, :Invalid directory.
05/27/11, 18:32:15, 4, 0, :Invalid directory.
05/27/11, 18:32:28, 4, 0, :Invalid directory.
05/27/11, 18:33:10, 4, 0, :Invalid directory.
05/27/11, 18:36:09, 4, 0, :Invalid directory.
05/27/11, 18:38:43, 4, 0, :Invalid directory.
05/27/11, 19:02:53, 4, 0, :Invalid directory.
05/27/11, 19:07:46, 4, 0, :Invalid directory.
05/27/11, 19:09:15, 4, 0, :Invalid directory.
05/27/11, 19:13:34, 4, 0, :Invalid directory.
05/27/11, 20:56:17, 4, 0, :Invalid directory.
05/27/11, 20:58:15, 4, 0, :Invalid directory.
05/27/11, 21:03:28, 4, 0, :Invalid directory.
05/27/11, 21:08:29, 4, 0, :Invalid directory.
05/27/11, 21:09:22, 4, 0, :Invalid directory.
05/27/11, 21:12:35, 4, 0, :Invalid directory.
05/27/11, 21:15:32, 4, 0, :Invalid directory.
05/27/11, 21:16:53, 4, 0, :Invalid directory.
05/27/11, 21:16:53, 4, 0, :Invalid directory.
05/31/11, 00:23:05, 4, 0, :Invalid directory.
05/31/11, 00:24:53, 4, 0, :Invalid directory.
05/31/11, 00:35:46, 4, 0, :Invalid directory.
05/31/11, 00:42:20, 4, 0, :Invalid directory.
05/31/11, 00:47:45, 4, 0, :Invalid directory.
05/31/11, 01:27:30, 4, 0, :Invalid directory.
05/31/11, 01:30:38, 4, 0, :Invalid directory.
05/31/11, 02:41:12, 4, 0, :Invalid directory.
05/31/11, 02:41:28, 4, 0, :Invalid directory.
05/31/11, 03:04:50, 4, 0, :Invalid directory.
05/31/11, 03:11:33, 4, 0, :Invalid directory.
06/04/11, 12:05:41, 4, 0, :Invalid directory.
06/09/11, 19:17:44, 4, 0, :Invalid directory.
06/09/11, 19:21:10, 4, 0, :Invalid directory.
06/09/11, 19:25:55, 4, 0, :Invalid directory.
06/09/11, 19:32:37, 4, 0, :Invalid directory.
06/09/11, 19:40:16, 4, 0, :Invalid directory.
06/09/11, 19:42:28, 4, 0, :Invalid directory.
06/09/11, 19:49:44, 4, 0, :Invalid directory.
06/09/11, 19:55:26, 4, 0, :Invalid directory.
06/09/11, 19:56:12, 4, 0, :Invalid directory.
06/09/11, 20:05:30, 4, 0, :Invalid directory.
06/09/11, 20:08:30, 4, 0, :Invalid directory.
06/09/11, 20:37:27, 4, 0, :Invalid directory.
06/09/11, 20:43:55, 4, 0, :Invalid directory.
06/09/11, 20:45:28, 4, 0, :Invalid directory.
06/09/11, 20:46:00, 4, 0, :Invalid directory.
06/09/11, 20:48:29, 4, 0, :Invalid directory.
06/09/11, 20:55:14, 4, 0, :Invalid directory.
06/09/11, 20:55:33, 4, 0, :Invalid directory.
06/13/11, 18:35:19, 4, 0, :Invalid directory.
06/13/11, 18:43:06, 4, 0, :Invalid directory.
06/13/11, 18:47:37, 4, 0, :Invalid directory.
06/13/11, 18:56:17, 4, 0, :Invalid directory.
06/13/11, 19:00:27, 4, 0, :Invalid directory.
06/15/11, 21:00:14, 4, 0, :Invalid directory.
06/15/11, 21:20:01, 4, 0, :Invalid directory.
06/15/11, 21:36:26, 4, 0, :Invalid directory.
06/15/11, 21:41:20, 4, 0, :Invalid directory.
06/15/11, 21:42:03, 4, 0, :Invalid directory.
06/15/11, 21:42:19, 4, 0, :Invalid directory.
06/15/11, 21:46:18, 4, 0, :Invalid directory.
06/15/11, 21:53:36, 4, 0, :Invalid directory.
06/15/11, 21:55:40, 4, 0, :Invalid directory.
06/15/11, 21:56:05, 4, 0, :Invalid directory.
06/15/11, 21:56:40, 4, 0, :Invalid directory.
06/15/11, 21:57:14, 4, 0, :Invalid directory.
06/21/11, 18:06:49, 4, 0, :Invalid directory.
06/21/11, 18:08:44, 4, 0, :Invalid directory.
06/21/11, 18:09:43, 4, 0, :Invalid directory.
06/21/11, 18:33:12, 4, 0, :Invalid directory.
06/21/11, 18:38:53, 4, 0, :Invalid directory.
06/21/11, 19:08:48, 4, 0, :Invalid directory.
06/21/11, 19:10:20, 4, 0, :Invalid directory.
06/21/11, 19:13:04, 4, 0, :Invalid directory.
06/21/11, 19:19:03, 4, 0, :Invalid directory.
06/21/11, 19:20:21, 4, 0, :Invalid directory.
06/21/11, 19:20:57, 4, 0, :Invalid directory.
06/21/11, 19:22:02, 4, 0, :Invalid directory.
06/21/11, 19:30:29, 4, 0, :Invalid directory.
06/21/11, 19:36:50, 4, 0, :Invalid directory.
06/21/11, 19:37:27, 4, 0, :Invalid directory.
06/21/11, 19:45:05, 4, 0, :Invalid directory.
06/21/11, 19:47:10, 4, 0, :Invalid directory.
06/21/11, 19:49:11, 4, 0, :Invalid directory.
06/21/11, 19:50:52, 4, 0, :Invalid directory.
06/21/11, 19:53:33, 4, 0, :Invalid directory.
06/21/11, 19:55:09, 4, 0, :Invalid directory.
06/21/11, 19:57:19, 4, 0, :Invalid directory.
06/21/11, 19:59:09, 4, 0, :Invalid directory.
06/21/11, 20:01:41, 4, 0, :Invalid directory.
06/21/11, 20:13:53, 4, 0, :Invalid directory.
06/21/11, 20:21:32, 4, 0, :Invalid directory.
06/21/11, 20:32:41, 4, 0, :Invalid directory.
06/21/11, 20:35:17, 4, 0, :Invalid directory.
06/21/11, 20:40:41, 4, 0, :Invalid directory.
06/21/11, 20:50:35, 4, 0, :Invalid directory.
06/21/11, 20:51:19, 4, 0, :Invalid directory.
06/21/11, 21:00:48, 4, 0, :Invalid directory.
06/21/11, 21:10:54, 4, 0, :Invalid directory.
06/21/11, 21:13:09, 4, 0, :Invalid directory.
06/21/11, 21:25:36, 4, 0, :Invalid directory.
06/21/11, 21:25:54, 4, 0, :Invalid directory.
06/21/11, 21:32:45, 4, 0, :Invalid directory.
06/21/11, 21:34:05, 4, 0, :Invalid directory.
06/21/11, 21:34:56, 4, 0, :Invalid directory.
06/21/11, 21:35:23, 4, 0, :Invalid directory.
06/21/11, 21:37:34, 4, 0, :Invalid directory.
06/21/11, 21:41:10, 4, 0, :Invalid directory.
06/21/11, 21:44:42, 4, 0, :Invalid directory.
06/21/11, 21:45:11, 4, 0, :Invalid directory.
06/21/11, 21:46:16, 4, 0, :Invalid directory.
06/21/11, 21:47:59, 4, 0, :Invalid directory.
06/21/11, 21:48:15, 4, 0, :Invalid directory.
06/21/11, 21:50:08, 4, 0, :Invalid directory.
06/21/11, 21:54:22, 4, 0, :Invalid directory.
06/21/11, 21:56:40, 4, 0, :Invalid directory.
06/21/11, 22:00:32, 4, 0, :Invalid directory.
06/21/11, 22:01:10, 4, 0, :Invalid directory.
06/21/11, 22:02:07, 4, 0, :Invalid directory.
06/21/11, 22:03:26, 4, 0, :Invalid directory.
06/21/11, 22:06:42, 4, 0, :Invalid directory.
06/21/11, 22:07:58, 4, 0, :Invalid directory.
06/21/11, 22:10:20, 4, 0, :Invalid directory.
06/21/11, 22:17:32, 4, 0, :Invalid directory.
06/21/11, 22:24:29, 4, 0, :Invalid directory.
06/21/11, 22:37:26, 4, 0, :Invalid directory.
06/21/11, 22:42:16, 4, 0, :Invalid directory.
06/21/11, 23:26:22, 4, 0, :Invalid directory.
06/21/11, 23:36:21, 4, 0, :Invalid directory.
06/21/11, 23:37:03, 4, 0, :Invalid directory.
06/21/11, 23:37:32, 4, 0, :Invalid directory.
06/21/11, 23:39:17, 4, 0, :Invalid directory.
06/21/11, 23:41:31, 4, 0, :Invalid directory.
06/21/11, 23:42:44, 4, 0, :Invalid directory.
06/21/11, 23:43:10, 4, 0, :Invalid directory.
06/21/11, 23:46:42, 4, 0, :Invalid directory.
06/21/11, 23:48:28, 4, 0, :Invalid directory.
06/21/11, 23:48:52, 4, 0, :Invalid directory.
06/21/11, 23:50:26, 4, 0, :Invalid directory.
06/21/11, 23:50:56, 4, 0, :Invalid directory.
06/21/11, 23:51:23, 4, 0, :Invalid directory.
06/21/11, 23:52:07, 4, 0, :Invalid directory.
06/21/11, 23:55:36, 4, 0, :Invalid directory.
07/08/11, 19:31:50, 4, 0, :Invalid directory.
07/08/11, 19:33:06, 4, 0, :Invalid directory.
07/08/11, 19:35:09, 4, 0, :Invalid directory.
07/08/11, 22:52:52, 4, 0, :Invalid directory.
07/08/11, 23:20:46, 4, 0, :Invalid directory.
07/08/11, 23:23:35, 4, 0, :Invalid directory.
07/09/11, 12:12:25, 4, 0, :Invalid directory.
07/09/11, 12:32:28, 4, 0, C:\ADMIN\NORDI\CLIVCTO.RPT:Server has not yet been opened.
07/09/11, 17:12:54, 4, 0, :Invalid directory.
07/09/11, 17:15:33, 4, 0, :Invalid directory.
07/09/11, 17:21:01, 4, 0, :Invalid directory.
07/09/11, 17:26:37, 4, 0, :Invalid directory.
07/09/11, 17:27:44, 4, 0, :Invalid directory.
07/09/11, 17:33:07, 4, 0, :Invalid directory.
07/09/11, 18:03:33, 4, 0, :Invalid directory.
07/09/11, 18:04:32, 4, 0, :Invalid directory.
07/09/11, 18:06:39, 4, 0, :Invalid directory.
07/09/11, 18:10:46, 4, 0, :Invalid directory.
07/09/11, 18:23:32, 4, 0, :Invalid directory.
07/09/11, 18:30:11, 4, 0, :Invalid directory.
07/09/11, 18:33:59, 4, 0, :Invalid directory.
07/09/11, 18:57:43, 4, 0, :Invalid directory.
07/09/11, 19:15:31, 4, 0, :Invalid directory.
07/09/11, 19:19:41, 4, 0, :Invalid directory.
07/09/11, 19:20:37, 4, 0, :Invalid directory.
07/09/11, 19:55:14, 4, 0, :Invalid directory.
07/09/11, 20:45:30, 4, 0, :Invalid directory.
07/09/11, 21:06:39, 4, 0, :Invalid directory.
07/10/11, 06:26:16, 4, 0, :Invalid directory.
07/10/11, 06:35:47, 4, 0, :Invalid directory.
07/10/11, 06:40:53, 4, 0, :Invalid directory.
07/10/11, 06:47:20, 4, 0, :Invalid directory.
07/10/11, 06:51:43, 4, 0, :Invalid directory.
07/10/11, 06:52:19, 4, 0, :Invalid directory.
07/10/11, 06:55:07, 4, 0, :Invalid directory.
07/10/11, 06:57:46, 4, 0, :Invalid directory.
07/10/11, 06:58:40, 4, 0, :Invalid directory.
07/10/11, 07:01:39, 4, 0, :Invalid directory.
07/10/11, 07:23:32, 4, 0, :Invalid directory.
07/10/11, 07:26:46, 4, 0, :Invalid directory.
07/10/11, 07:29:46, 4, 0, :Invalid directory.
07/10/11, 08:11:24, 4, 0, :Invalid directory.
07/10/11, 09:19:07, 4, 0, :Invalid directory.
07/15/11, 21:24:20, 4, 0, :Invalid directory.
07/15/11, 21:27:55, 4, 0, :Invalid directory.
07/15/11, 21:33:40, 4, 0, :Invalid directory.
07/15/11, 22:03:07, 4, 0, :Invalid directory.
07/15/11, 22:17:16, 4, 0, :Invalid directory.
07/20/11, 10:11:30, 4, 0, :Invalid directory.
07/20/11, 18:49:39, 4, 0, :Invalid directory.
07/20/11, 18:58:09, 4, 0, :Invalid directory.
07/20/11, 18:59:47, 4, 0, :Invalid directory.
07/20/11, 19:53:00, 4, 0, :Invalid directory.
07/20/11, 19:53:16, 4, 0, :Invalid directory.
07/20/11, 20:01:05, 4, 0, :Invalid directory.
07/20/11, 20:05:48, 4, 0, :Invalid directory.
07/20/11, 20:25:33, 4, 0, :Invalid directory.
07/20/11, 20:53:06, 4, 0, :Invalid directory.
07/20/11, 21:03:25, 4, 0, :Invalid directory.
07/20/11, 21:05:49, 4, 0, :Invalid directory.
07/20/11, 21:11:44, 4, 0, :Invalid directory.
07/20/11, 21:15:28, 4, 0, :Invalid directory.
07/20/11, 21:19:38, 4, 0, :Invalid directory.
07/20/11, 21:25:14, 4, 0, :Invalid directory.
07/20/11, 21:25:28, 4, 0, :Invalid directory.
07/20/11, 21:30:43, 4, 0, :Invalid directory.
07/20/11, 21:59:38, 4, 0, :Invalid directory.
07/20/11, 22:04:58, 4, 0, :Invalid directory.
07/20/11, 22:08:53, 4, 0, :Invalid directory.
07/20/11, 22:13:27, 4, 0, :Invalid directory.
07/20/11, 22:15:25, 4, 0, :Invalid directory.
07/20/11, 22:36:03, 4, 0, :Invalid directory.
07/20/11, 22:46:37, 4, 0, :Invalid directory.
07/21/11, 13:10:47, 4, 0, :Invalid directory.
07/21/11, 13:11:31, 4, 0, :Invalid directory.
07/21/11, 13:14:08, 4, 0, :Invalid directory.
07/21/11, 13:16:57, 4, 0, :Invalid directory.
07/21/11, 13:19:47, 4, 0, :Invalid directory.
07/21/11, 13:23:38, 4, 0, :Invalid directory.
07/21/11, 13:28:41, 4, 0, :Invalid directory.
07/21/11, 13:37:28, 4, 0, :Invalid directory.
07/21/11, 13:51:28, 4, 0, :Invalid directory.
07/21/11, 13:53:37, 4, 0, :Invalid directory.
07/21/11, 14:05:54, 4, 0, :Invalid directory.
07/21/11, 14:46:56, 4, 0, :Invalid directory.
07/21/11, 15:05:50, 4, 0, :Invalid directory.
07/21/11, 15:09:14, 4, 0, :Invalid directory.
07/21/11, 15:20:11, 4, 0, :Invalid directory.
07/21/11, 15:26:00, 4, 0, :Invalid directory.
07/21/11, 15:26:46, 4, 0, :Invalid directory.
07/21/11, 15:36:44, 4, 0, :Invalid directory.
08/05/11, 11:45:23, 4, 0, :Invalid directory.
08/09/11, 20:07:46, 4, 0, :Invalid directory.
08/09/11, 20:37:29, 4, 0, :Invalid directory.
08/10/11, 19:42:53, 4, 0, :Invalid directory.
08/10/11, 20:13:11, 4, 0, :Invalid directory.
08/21/11, 01:18:47, 4, 0, :Invalid directory.
08/21/11, 01:24:39, 4, 0, :Invalid directory.
08/21/11, 01:29:10, 4, 0, :Invalid directory.
08/21/11, 01:30:56, 4, 0, :Invalid directory.
08/21/11, 01:31:50, 4, 0, :Invalid directory.
08/21/11, 01:32:18, 4, 0, :Invalid directory.
08/21/11, 01:33:11, 4, 0, :Invalid directory.
08/21/11, 01:34:50, 4, 0, :Invalid directory.
08/21/11, 01:43:53, 4, 0, :Invalid directory.
08/21/11, 01:44:32, 4, 0, :Invalid directory.
08/21/11, 01:45:20, 4, 0, :Invalid directory.
08/21/11, 01:52:34, 4, 0, :Invalid directory.
08/21/11, 01:55:25, 4, 0, :Invalid directory.
08/21/11, 01:59:38, 4, 0, :Invalid directory.
